1.883289,1.439422,1.852486,0.225178,0.569023,-0.509991,-0.475591,-0.519759,-0.917307,-0.551255,0.029224,-0.102304,
1.997130,1.599961,2.581513,1.426723,1.440426,-0.153033,0.285644,-0.838159,-0.405438,-0.589226,-0.070176,-0.003231,
1.937251,1.780857,2.311291,1.315188,1.814281,-0.272853,-0.175217,-0.229660,-0.427902,-0.384771,-0.190672,-0.002483,
1.873756,1.882990,2.167992,0.557732,1.503984,0.190943,0.095043,0.028216,0.002872,-0.529387,-0.149207,0.054004,
2.030487,1.615651,2.039564,0.665086,0.776971,0.773688,0.455310,-0.230604,0.474213,-0.699751,0.040890,0.073496,
1.690126,1.518363,1.803929,0.467254,1.504109,0.244417,0.355451,-0.351629,0.073713,-0.145365,-0.022463,0.030862,
1.389163,1.450759,1.746424,0.278089,1.287515,-0.013088,-0.220566,-0.304747,-0.114932,-0.227061,-0.075956,-0.003218,
1.972606,1.394574,2.058571,1.217318,1.594332,-0.275564,1.175828,-0.435881,0.119218,0.156034,0.106193,0.082237,
1.783032,1.434917,1.858889,1.218799,1.038415,-0.114768,0.846256,-0.452513,0.310189,0.060026,-0.066732,0.003304,
1.692162,1.580121,1.666980,0.888053,0.673174,-0.329288,0.703509,-0.272071,0.110071,0.145813,0.110482,-0.015436,
1.710003,1.680034,2.213888,0.794406,0.829180,-0.382214,0.751491,0.084795,-0.018328,-0.106577,-0.024607,0.046970,
1.978113,1.231707,2.396042,1.042178,1.337198,0.440133,0.803868,0.057622,-0.024324,-0.036172,0.165673,0.069788,
1.877791,1.223049,2.331488,0.552841,1.474017,0.387958,1.274050,-0.323623,0.251902,0.240436,0.250337,0.100792,
1.639837,1.141933,2.040626,1.122339,1.484579,0.594071,1.064689,-0.108596,0.458113,0.047183,0.111864,0.123342,
1.641695,1.130385,1.944823,1.018970,1.529926,0.593422,0.354226,0.048302,0.446101,0.199158,0.042652,0.129789,
1.542051,1.238957,1.905003,0.462219,1.884471,0.362806,0.450551,0.044951,0.419483,-0.030812,0.135545,0.151890,
1.716136,1.349865,1.890412,0.636494,1.565948,0.921823,1.383403,-0.297970,0.504269,0.063020,0.377529,0.101465,
1.664911,1.170934,1.677320,1.042095,1.521465,0.128526,1.517982,0.217545,0.759930,0.061757,0.378552,0.095583,
1.622991,1.118570,1.652749,0.701988,0.465537,-0.474614,1.092989,0.122399,1.085064,0.151027,0.525426,0.102609,
1.560595,1.346742,1.759835,0.424387,0.850169,-0.566105,0.336158,0.251268,0.946158,0.400291,0.474877,0.097482,
1.642813,1.477817,1.491348,0.521249,1.797413,0.394956,0.681062,0.074334,0.685482,0.028186,0.347474,0.098881,
1.592031,1.498708,1.594134,0.532609,1.725539,0.740645,1.466119,0.060198,0.669070,0.034263,0.334888,0.096402,
1.442974,0.951991,1.843311,0.900149,2.129044,0.635409,1.711545,0.017905,0.276257,-0.124093,0.104762,0.178928,
1.841628,1.132677,1.517870,1.137942,2.056679,0.277835,1.580097,0.101844,0.462174,-0.129652,0.086568,0.147675,
1.518317,0.913178,1.591769,0.950991,1.468570,0.727411,0.794910,-0.462441,0.883569,0.417902,0.278354,0.089100,
1.199114,0.820508,1.472109,0.811748,0.834777,0.649276,0.679937,0.212987,0.966686,0.659132,0.330685,0.046012,
1.268879,0.939415,1.555862,0.248463,1.135119,0.152693,0.488894,0.219983,0.736436,0.713879,0.210330,0.103282,
1.432918,0.916409,1.825476,0.255573,1.592950,0.485887,0.665512,0.298185,0.584276,0.426099,0.242027,0.095861,
1.447836,0.939201,1.793746,0.562582,1.818733,0.690999,0.944993,0.201571,0.800550,0.300039,0.364149,0.069925,
1.573196,0.967441,1.638912,0.280505,2.187775,0.782920,1.419963,-0.290759,0.707969,0.174002,0.442307,0.085411,
1.542129,0.662892,1.470262,-0.203928,2.100020,0.617168,0.984293,0.111693,0.300298,-0.067017,0.504312,0.089440,
1.388147,0.961543,1.057608,0.034192,1.258363,0.279848,0.372523,0.300054,0.055972,-0.173473,0.443232,-0.046470,
1.326997,1.091116,1.413712,0.584998,1.134175,0.563350,0.509325,0.248464,0.872792,-0.041648,0.580866,0.022569,
1.325371,0.994238,2.062528,0.785255,1.578427,0.491017,0.680254,-0.021526,0.871279,-0.201257,0.508062,0.081126,
1.230948,1.146309,1.819402,0.692657,1.330213,0.148451,0.904726,0.003479,0.790248,0.097310,0.342282,0.092106,
5.856259,2.650175,1.026772,0.427790,1.457006,-0.628673,0.892768,-0.884346,-0.376209,-0.158064,-0.132219,0.028258,
2.945197,2.374896,1.815456,1.261166,0.856855,0.269978,0.092295,-0.166269,-0.580353,-0.410779,0.051537,-0.003542,
4.840075,2.879070,1.639923,1.333868,2.074431,0.716204,0.239450,1.130201,1.375370,0.778547,-0.000274,-0.046264,
2.772281,1.914981,1.545670,1.182546,1.178497,0.516479,0.495760,0.779866,0.603663,0.345565,0.090843,0.036535,
4.568700,2.049939,0.638358,0.979229,1.588304,0.484515,-0.614001,-0.280623,0.072847,0.080403,-0.260160,-0.096506,
5.183965,2.199689,1.002233,0.763040,1.939501,1.165382,-0.744058,-0.710228,0.652383,0.332957,-0.074491,-0.088626,
4.132994,1.799646,0.735387,1.728944,3.892398,0.309543,0.416449,-0.255795,1.398241,1.020693,0.489806,0.073937,
3.209599,1.819388,1.036200,1.786215,2.537219,1.380709,0.377768,0.005077,0.773154,1.029065,0.307496,0.012319,
3.391906,1.160228,0.268996,2.380826,4.339124,0.635338,0.057962,0.057957,1.688613,1.012601,0.613393,0.003727,
2.895597,1.369178,0.890103,2.388957,3.444261,1.226187,-0.247856,-0.148895,1.123010,0.924932,0.455960,-0.028957,
2.644751,1.884208,1.368448,1.504160,2.446305,1.934147,0.045914,0.132232,1.042655,0.640949,0.368192,0.045915,
2.585471,2.198227,1.798107,1.707489,1.319517,1.437798,0.962033,0.716483,0.680762,0.283414,0.294827,0.069134,
2.642902,2.099753,1.890908,1.955983,1.801707,1.828095,1.168000,0.790210,0.935131,0.212773,0.271659,0.076640,
2.643490,2.020732,2.052888,2.040242,1.376517,1.212721,1.243636,1.029172,0.814157,0.509168,0.232062,0.067602,
2.420230,1.958013,1.560775,1.397726,1.341572,0.665429,0.869432,0.947694,0.467660,0.167465,0.166657,0.042620,
1.824302,1.391387,1.472367,1.046133,1.748260,0.395440,1.169735,0.585935,0.567486,0.212814,0.243328,0.057412,
2.335431,1.677963,1.787587,1.205335,1.491007,-0.147186,0.395109,0.010637,0.568395,0.369143,0.331511,0.064871,
2.845719,2.213301,1.523548,1.304247,1.028764,0.850638,1.046951,0.739542,0.477552,0.418344,0.209534,0.043083,
3.615153,2.715673,2.033689,1.056109,1.025483,0.384452,0.786752,0.543427,0.979045,0.716175,0.553557,0.137670,
2.753305,2.196368,1.648593,1.219198,1.037659,0.453684,0.575672,0.399561,0.530124,0.548221,0.332215,0.080306,
2.570171,1.929310,1.721471,1.534310,1.491920,1.214036,1.156334,0.546264,0.524049,0.241477,0.262885,0.076908,
2.974478,-0.248713,0.105626,1.443231,3.829954,1.573997,-0.503298,0.044509,1.581280,0.446615,0.284388,0.020735,
3.200530,-0.077055,0.318428,1.230731,3.605699,1.219072,-1.238917,-0.604943,0.975973,0.340714,0.164655,0.041865,
4.003781,2.634413,1.320172,0.185865,1.240518,0.911742,1.043469,0.377337,-0.176811,-0.518908,-0.431535,-0.039475,
4.489206,2.483126,1.338634,0.181260,1.698775,0.689480,1.121693,0.275977,0.217164,-0.718876,-0.395304,-0.034395,
2.805864,2.236659,1.657304,1.867444,1.477179,0.792410,0.604075,0.364483,0.374290,0.050547,0.228568,0.055712,
2.649387,1.654759,1.584467,1.037656,2.343462,1.646869,1.140441,0.149323,0.625778,0.232307,0.160274,0.090877,
2.474675,1.271787,1.111146,1.129258,1.826826,1.092448,1.538048,0.290316,0.819844,0.158259,0.240005,0.086129,
2.357421,1.070560,0.922933,0.345741,2.054667,0.147320,1.179258,0.457865,0.824855,0.103926,0.201582,0.107816,
2.082104,1.067373,0.295645,-0.002287,2.428958,0.009244,1.238761,0.540628,1.001164,0.072314,0.230837,0.092459,
2.257009,0.793583,0.074033,-0.163879,2.317436,0.868355,1.220362,0.221891,0.870183,0.210466,0.187798,0.103513,
2.979421,0.607627,0.075797,0.219137,2.577090,2.014996,1.390065,0.489964,0.707698,0.196654,0.186499,0.067480,
1.375056,0.790575,1.465298,0.545954,1.867487,0.595148,0.345056,0.065414,0.541989,0.226939,0.246375,0.119132,
1.753082,1.079898,1.568342,0.705316,1.453362,0.952442,0.646544,0.182532,0.739950,0.065769,0.244336,0.084715,
2.014405,1.117736,1.648861,0.843332,1.278934,0.770322,0.568738,0.052940,0.676661,-0.224961,0.349008,0.081019,
1.728676,1.056003,1.600855,0.808751,1.582387,0.196810,0.632844,-0.024210,0.044473,-0.173360,0.385634,0.070362,
1.360499,1.110029,1.281648,0.675427,1.597598,0.243904,0.759189,0.248789,0.131316,-0.056873,0.463889,0.065354,
1.320804,1.169823,1.554811,0.670357,1.498915,0.547231,1.236437,0.062599,-0.017249,-0.275161,0.371478,0.045715,
1.426615,0.759655,1.577299,1.201345,1.766251,0.275057,1.055406,-0.233872,0.286567,-0.342919,0.151419,0.033888,
1.455500,0.716833,1.778968,0.801382,1.983712,0.274896,0.576457,0.158097,0.731623,-0.258792,0.193901,0.023004,
1.385395,1.035756,1.678977,0.102895,2.202131,-0.079167,0.458168,0.276724,0.135828,-0.401498,0.191769,0.062396,
1.556159,0.981054,1.458625,0.471271,1.305033,-0.046096,1.016516,0.099971,0.488600,0.243016,0.149069,0.129691,
1.504990,1.197738,1.137499,0.410617,1.161059,0.742595,1.319941,-0.735398,0.516514,0.507408,0.332233,0.100746,
1.481685,1.230807,1.508514,0.663366,2.002355,0.730418,0.401682,-1.060173,0.210617,-0.050071,0.239107,0.111053,
1.382455,0.954990,1.654892,0.520387,1.809556,0.231649,-0.066823,-0.327654,-0.142011,-0.233787,0.097528,0.097054,
1.598512,1.227842,1.730472,0.748514,2.065806,0.555267,0.880338,0.202108,-0.001851,0.054402,0.453523,0.025780,
1.966353,1.825104,2.261356,1.432495,2.031015,1.594201,1.947680,0.587370,0.668418,0.625236,0.369808,0.050164,
2.882092,2.889229,3.670963,2.935452,2.093231,1.619331,1.561572,0.252421,0.383723,0.435569,0.057877,0.027048,
3.419264,3.346635,3.938788,2.278493,2.164053,1.631771,0.915568,-0.383895,0.029742,0.104782,0.101390,0.007579,
3.644971,3.718328,3.895064,2.172537,2.642042,1.786035,0.622442,-0.537400,0.012545,0.113664,0.056723,0.011853,
3.469798,3.537777,3.639109,2.730499,2.389935,1.394277,0.578776,-0.213023,0.108256,-0.233788,0.208595,-0.009991,
3.658425,3.876917,4.380551,2.570919,2.229090,1.104539,0.663110,0.199417,-0.038174,-0.290846,0.180064,-0.015251,
3.590322,3.781923,4.603430,2.591273,2.234671,0.911874,1.045402,-0.099881,-0.146901,-0.237490,0.166516,-0.018606,
3.604937,3.736421,4.637577,3.137708,2.050646,1.161948,1.186131,-0.634330,0.006268,-0.275251,0.141141,-0.031089,
3.660519,3.510649,4.027094,2.683342,2.165028,1.254085,1.103515,-0.515515,-0.346840,-0.075520,0.116188,-0.023560,
4.015491,3.867716,4.448246,2.148684,2.217514,1.306970,1.557282,-0.415899,-0.751785,-0.129277,0.070974,-0.028603,
3.887580,3.566576,3.691753,2.267236,2.090930,1.218227,1.060268,-0.290703,-0.363399,-0.231649,0.135409,-0.004932,
3.997068,3.370087,4.516115,1.986366,2.920128,1.094044,1.233186,-0.339191,-0.547296,-0.016132,0.048352,-0.007947,
4.062343,3.898251,4.081301,2.450149,2.658650,0.864150,0.822146,-0.745317,-0.578379,-0.531267,-0.161144,-0.090778,
4.500128,3.979147,3.244008,1.813933,1.417959,0.251574,-0.048999,-0.811509,-0.753223,-0.591832,-0.336394,-0.118131,
4.582983,4.356612,4.264550,2.728772,1.907407,0.239780,-0.137588,-0.793380,-0.898836,-1.111142,-0.361068,-0.177890,
3.409244,2.889946,2.329225,1.570243,0.843127,0.047347,-0.473317,-0.696867,-0.813245,-0.567905,-0.399737,-0.122235,
4.164884,4.158143,3.944737,2.322762,2.078417,0.349137,-0.125634,-1.098490,-1.203837,-0.854484,-0.364194,-0.175264,
3.229302,2.673572,2.134382,1.385726,0.684879,0.047949,-0.455595,-0.731820,-0.824112,-0.656482,-0.404280,-0.122407,
4.095261,4.000993,3.308261,2.277125,1.622205,0.645733,-0.315281,-0.913457,-1.303851,-0.866255,-0.307744,-0.160434,
3.514592,3.022643,2.402955,1.804462,0.885985,0.170151,-0.324655,-0.556713,-0.697149,-0.648021,-0.392364,-0.119616,
3.781863,3.384210,3.341593,2.469002,1.537910,0.408745,-0.281618,-0.755779,-0.597838,-0.677374,-0.324612,-0.129660,
3.650578,3.247809,2.709847,2.060589,1.241121,0.349028,0.281183,-0.267721,-0.377493,-0.609969,-0.311052,-0.098061,
3.027000,2.811263,2.778695,2.097856,1.670403,1.056745,0.464197,-0.077648,-0.334483,-0.575713,-0.214415,-0.054156,
2.906071,2.646040,3.535018,2.625569,2.366599,0.129512,0.321487,-0.499528,-0.113425,-0.484210,-0.218454,-0.056132,
2.452088,2.321172,3.180437,2.204363,1.735426,0.291153,0.674489,-0.269047,-0.309571,-0.656882,-0.281472,-0.058321,
2.376537,2.260651,2.987159,1.799881,1.910758,0.293843,0.796273,-0.545379,-0.435288,-0.808773,-0.142387,-0.056139,
2.155806,1.947736,2.756600,1.636210,1.580110,0.472900,0.462471,-0.746701,-0.359547,-0.832752,-0.344493,-0.042113,
1.960764,2.338184,2.915709,2.154920,1.119290,0.766393,1.035027,-0.946235,-0.238221,-0.656772,-0.381078,-0.057551,
2.086789,2.263344,2.324939,1.698552,1.319846,0.474057,1.090351,-0.850639,-0.787297,-0.591011,-0.382382,-0.091116,
2.278632,2.245171,2.639773,1.507667,2.002498,0.553500,0.927732,-0.981126,-0.685400,-0.643463,-0.201608,-0.081461,
1.996615,2.511673,3.022449,2.021466,1.814736,0.505742,0.543949,-0.427127,-0.103015,-0.842236,-0.085183,-0.062019,
2.053391,2.373785,2.680781,2.015584,1.971120,0.647810,0.700103,-0.648202,0.133904,-0.799533,-0.132259,-0.021589,
2.246028,2.141469,2.649549,1.218504,2.173632,0.853946,1.036017,-0.704002,0.072152,-0.309804,-0.333656,0.040281,
2.220750,1.887789,2.535690,1.706981,2.147651,0.968216,1.262948,0.130214,-0.292585,-0.123256,-0.205967,0.056743,
1.889087,2.040940,2.178774,2.005768,2.270038,1.147814,0.709347,0.133295,0.161193,-0.454193,0.035611,0.056117,
1.803057,1.802252,2.093115,1.473576,2.148623,0.916915,0.591257,-0.167724,0.462178,-0.372491,0.012032,0.059574,
1.925643,1.293306,1.986761,1.484648,1.977369,0.533928,1.246256,-0.455811,0.154101,-0.401691,-0.189131,0.087052,
2.844535,2.645337,2.165286,0.562190,0.618449,-0.470228,-0.364156,-1.039228,-0.689565,-0.655509,-0.373919,-0.074757,
2.813642,2.145463,1.560121,0.196287,-0.247232,-0.914550,-0.976984,-1.364612,-0.903233,-0.436737,-0.376762,-0.071847,
3.376678,3.216750,2.366223,1.266398,0.449302,-1.277753,-1.202905,-1.242849,-1.480171,-0.817202,-0.292739,-0.117487,
2.816297,2.278376,1.449127,0.703676,-0.171333,-1.011198,-0.701706,-1.150264,-0.961228,-0.644603,-0.350108,-0.105964,
2.419678,1.994432,1.593101,1.299029,1.412000,0.621126,0.661496,0.045109,-0.035249,-0.086980,-0.020295,0.037013,
3.493450,3.290494,3.056385,2.427422,1.628385,0.736012,0.120191,-0.500131,-0.388924,-0.263995,-0.154585,-0.077586,
3.303026,2.942796,2.571585,2.012716,1.225257,0.651599,0.007603,-0.278544,-0.381706,-0.363794,-0.183651,-0.076050,
3.802309,3.894699,3.513272,2.633876,1.733195,0.418239,-0.214715,-1.062301,-1.028934,-0.600105,-0.229142,-0.136226,
3.388240,2.899753,2.302378,1.450744,0.693876,0.056968,-0.507080,-0.768925,-0.721320,-0.474785,-0.216411,-0.084290,
1.326707,0.793730,1.353120,0.024662,1.431781,-0.367774,0.721957,0.016267,0.119726,0.010210,0.423797,0.014312,
1.109485,1.071863,1.585162,0.677746,0.838244,-0.089047,0.827882,0.127053,0.583150,0.127739,0.334459,0.027764,
1.138369,1.345881,1.688226,1.235311,1.067283,0.294059,1.107000,-0.366818,0.267118,0.238220,0.361223,0.043531,
1.627250,1.223312,1.832755,1.118983,0.923481,0.756698,1.085901,-0.707062,0.056371,-0.186663,0.147365,0.107445,
1.793506,0.963544,1.462568,0.824921,1.286998,0.573048,0.742924,-0.857440,0.391421,-0.082871,0.051099,0.122130,
1.063600,0.452641,1.044642,0.358896,1.500784,0.149742,0.493735,0.282947,0.841642,0.137716,0.330742,0.061057,
1.136543,0.899160,1.655684,0.573024,1.155568,-0.036143,0.110964,-0.568466,0.298105,-0.085507,0.123686,0.098942,
1.438485,1.361245,2.071067,0.804189,0.661107,-0.120027,0.744650,-0.331662,0.277792,-0.050347,-0.071868,0.096902,
1.514995,0.983339,2.065636,0.743689,1.253353,-0.337216,0.768493,0.063741,0.101272,0.152974,0.035601,0.100673,
1.360032,0.983098,1.947858,0.819854,1.463518,0.135896,0.527712,-0.185203,0.216498,0.186908,0.224760,0.121007,
1.579294,1.323322,1.371017,0.538094,0.767817,0.532516,0.920157,-0.274616,0.664045,0.226994,0.243664,0.124342,
1.779119,1.263507,1.430130,1.080905,1.269782,0.348259,1.102305,0.054129,0.720185,0.157992,0.208799,0.101820,
1.734363,1.096965,1.384972,0.984475,1.311283,0.607531,1.093942,0.824889,0.612363,0.067987,0.221449,0.087246,
1.762583,1.265940,1.637567,0.984846,1.506643,0.515940,0.823962,0.469182,0.590574,0.096677,0.363321,0.075097,
1.799554,1.298754,2.325742,1.173951,1.478678,0.547033,0.339673,-0.205759,0.527838,-0.018560,0.220979,0.100794,
1.960971,1.158294,2.110091,0.792767,1.456857,0.932835,0.924064,-0.277274,0.457587,-0.141223,0.148374,0.129568,
1.780979,0.896714,1.692283,0.731427,1.706734,0.550815,0.980316,0.252265,0.010598,0.215357,0.130613,0.127600,
2.530902,1.908120,2.061215,1.592146,2.070598,0.746971,1.253213,0.737496,0.500491,0.360569,0.073092,0.056661,
2.745630,2.336099,2.536411,2.055986,1.718511,1.237250,1.214700,0.545041,0.653081,0.257494,0.224372,0.056464,
3.153377,2.660119,3.066546,2.935036,2.099124,1.283070,0.955998,0.278003,0.431374,0.107556,0.165442,0.025044,
3.171930,2.653312,2.696216,2.222740,2.117829,0.957056,0.851714,0.206627,0.246077,0.176753,0.096232,0.028074,
3.153047,2.826995,2.536937,2.267401,1.883811,1.037975,0.843930,0.313569,0.240216,0.000585,0.078874,0.016659,
3.540412,3.211157,3.016442,2.517708,2.162583,1.107528,0.898770,0.286613,-0.248687,-0.063788,0.063213,-0.007503,
3.104040,2.683494,2.532894,2.006890,1.551020,1.258647,0.676034,0.167032,0.245158,0.067489,0.026134,0.017212,
3.860051,4.090020,3.600141,2.619464,2.460492,1.705667,1.506333,-0.358114,-0.544660,-0.449252,0.207516,-0.029571,
3.496610,3.259376,2.808816,2.134987,1.940996,1.249465,0.778866,0.069822,-0.096498,-0.270453,0.075677,-0.010744,
3.825379,3.645429,3.255499,2.238396,1.883629,1.656774,0.775398,-0.218281,-0.311732,-0.375293,0.134724,-0.013082,
3.492283,2.966726,2.566669,1.778682,1.036606,0.456959,0.073435,-0.265862,-0.486644,-0.413614,-0.305641,-0.086994,
4.340289,4.146558,3.688408,3.188661,1.810062,0.846037,-0.035744,-1.038714,-0.916242,-0.840699,-0.323426,-0.173317,
3.561362,3.046183,2.525393,1.804918,1.022688,0.264814,-0.277828,-0.649246,-0.781186,-0.615761,-0.322778,-0.129520,
4.571604,4.302404,3.954980,2.727031,2.032542,0.769219,-0.226172,-0.634572,-1.362416,-0.859003,-0.387430,-0.191913,
3.897142,3.409175,2.998976,2.191240,1.246136,0.338577,-0.279010,-0.664145,-0.820069,-0.587748,-0.335886,-0.133661,
4.005429,3.886905,3.426029,2.505086,1.888360,0.448611,0.215841,-0.646448,-0.774782,-0.716224,-0.268468,-0.135586,
4.409439,4.039826,3.535460,2.456186,1.494513,0.202515,0.128667,-0.553821,-0.392954,-0.601190,-0.308544,-0.114400,
3.481165,3.132037,2.923491,2.223231,1.762786,0.725807,0.261047,-0.155297,-0.106840,-0.629933,-0.238063,-0.078782,
3.566328,3.478841,3.558346,2.658676,2.252858,0.840836,0.548364,-0.471216,-0.210142,-0.566075,-0.127967,-0.089619,
3.299757,3.207530,3.397845,2.802071,2.069794,0.361339,0.602050,-0.391833,-0.617508,-0.463597,-0.152073,-0.091920,
2.559290,2.588530,3.338598,1.674183,2.410635,0.702136,0.238466,-0.576114,-0.493838,-0.339395,-0.409591,-0.075722,
2.341675,2.813385,2.807723,1.639452,2.338131,0.874687,0.554787,-0.553963,-0.110350,-0.466566,-0.328427,-0.035302,
2.293462,2.789172,2.794345,2.360649,2.078856,1.072032,0.499491,-0.513488,0.260389,-0.931308,-0.192269,-0.069578,
2.494880,2.610012,2.813887,1.980019,1.445332,0.509875,0.617986,-0.549873,-0.126514,-1.004025,-0.090902,-0.097617,
2.329878,2.545907,2.837201,1.959861,1.733656,0.043423,1.390791,-0.751881,-0.373508,-0.576051,-0.327529,-0.061331,
2.304420,2.743454,2.448355,1.801821,1.322264,-0.202958,0.459753,-0.415405,-0.165934,-0.676589,-0.234900,-0.052276,
2.335626,2.519587,2.276591,1.667527,1.739536,0.317505,0.384075,-0.581947,-0.284809,-0.884189,-0.099656,-0.074475,
2.143211,2.158011,2.050419,1.346220,1.844599,0.561539,-0.078698,-0.072596,-0.463105,-0.493786,-0.109939,-0.051242,
1.792654,1.871281,2.643866,1.340954,1.862208,1.009216,0.307734,-0.005027,-0.532686,-0.621143,-0.210461,-0.032286,
2.087654,1.544912,2.603790,0.893098,1.582338,0.416737,0.306912,-0.015275,-0.324661,-0.763900,-0.291161,-0.042691,
2.761089,2.018179,1.651766,0.758263,-0.020596,-0.279581,-0.819122,-0.736633,-0.532087,-0.627867,-0.227197,-0.114278,
3.439275,3.236849,3.715265,1.825584,1.138620,-0.941077,-1.146888,-2.156046,-1.500410,-0.906257,-0.437130,-0.192609,
2.890823,2.231416,1.582363,0.697542,-0.015359,-0.738787,-1.071419,-1.348415,-0.948730,-0.775145,-0.275055,-0.104054,
2.428988,2.153178,2.750066,1.278725,1.073297,-0.380149,0.212697,-1.338080,-0.826432,-0.639410,-0.293321,-0.070986,
2.554935,1.878988,2.888358,1.478287,1.370699,0.248934,-0.151978,-1.373401,-0.752398,-0.441310,-0.203695,-0.061668,
3.064611,2.497879,2.008512,1.442047,0.926877,0.543549,0.083615,-0.287135,-0.131384,-0.208992,-0.031450,-0.022450,
3.984875,3.723820,3.681140,2.679228,1.577879,0.658930,-0.125907,-0.934228,-1.020564,-0.735938,-0.180553,-0.131710,
3.326596,2.818152,2.322801,1.742769,0.929883,0.206280,-0.334792,-0.746191,-0.745301,-0.563393,-0.246832,-0.100805,
4.166089,3.973578,3.588146,2.576413,1.744976,0.469923,-0.426261,-1.042187,-1.172778,-0.744260,-0.306897,-0.154337,
